Date,Close,High,Low,Open,Volume
2016-06-16,44.64772033691406,44.718605421705405,43.868001304143725,43.87686362973608,31188600
2016-06-17,44.417354583740234,44.68316691574605,44.14267992534148,44.665445642947375,45710500
2016-06-20,44.364200592041016,45.037595587599476,44.32875803859311,44.86924514871589,35607900
2016-06-21,45.3565673828125,45.56921931860856,44.443943622494245,44.4793861751249,34097800
2016-06-22,45.17934799194336,45.595786031995765,45.14390544981516,45.25909202173839,28816800
2016-06-23,45.9945182800293,46.127426157978626,45.321126702389115,45.43630992462494,29028800
2016-06-24,44.15153121948242,45.1350362641544,43.876856629717295,44.1338099511118,133503000
2016-06-27,42.91107940673828,43.54903169581225,42.565523043485584,43.504726824636585,50216300
2016-06-28,43.80598068237305,43.83256428046033,43.1237269179081,43.34523774870892,38140700
2016-06-29,44.78062057495117,44.94010860865589,44.124947171944406,44.22241245698466,31304000
2016-06-30,45.338836669921875,45.45402325200327,44.74518924686229,44.94011986577124,28527800
2016-07-01,45.32997131347656,45.826156736903094,45.25022728792563,45.30339109828848,21400400
2016-07-05,45.338836669921875,45.43630197937635,44.95784113839816,45.037585175225715,24806400
2016-07-06,45.52490234375,45.66666912609776,44.64771805423237,44.99327437495587,28167500
2016-07-07,45.52490234375,45.72869188212574,45.25022772420703,45.56034150434691,19585200
2016-07-08,46.340065002441406,46.393228818485426,45.67553251183282,45.835020579977844,28391000
2016-07-11,46.59702682495117,46.80967874769509,46.49070255357304,46.51728277642066,22269200
2016-07-12,47.14636993408203,47.31472034838474,46.774233317178556,46.90713780322089,27317600
2016-07-13,47.41218185424805,47.722299078830005,47.11978928362853,47.45648672917933,25356800
2016-07-14,47.615970611572266,47.83748144672475,47.47420381227416,47.704573593638415,24545500
2016-07-15,47.58053970336914,47.84635209456357,47.14637687309415,47.80205059269582,32024400
2016-07-18,47.810909271240234,48.147606767513174,47.44763154999425,47.58053943483533,31433900
2016-07-19,47.04003143310547,47.75772760848607,46.89826466290532,47.58937724513274,53336500
2016-07-20,49.53868103027344,50.36270157403833,49.20198362809315,49.7513329105944,89893300
2016-07-21,49.441226959228516,49.822225937210824,49.40578440779115,49.600715060708914,32776700
2016-07-22,50.123470306396484,50.17663412235405,49.423495272896815,49.68931097269762,32157200
2016-07-25,50.26523208618164,50.274094411283684,49.84879068603951,50.034862333328846,25610600
2016-07-26,50.29182434082031,50.761429664032946,50.070313480055624,50.079175807279206,28079000
2016-07-27,49.786773681640625,50.32726065575491,49.71589197256947,50.15891363922222,32327500
2016-07-28,49.80449676513672,49.94626356842173,49.370337408820795,49.61842846957275,37550400
2016-07-29,50.22093200683594,50.291813709703554,49.66272380931128,49.84879208182391,30558700
2016-08-01,50.13234329223633,50.28296906616376,49.74248198562369,50.15006118800259,26003400
2016-08-02,50.13234329223633,50.41587694432493,49.89311113953887,50.37157206494604,35122000
2016-08-03,50.47789764404297,50.60194318923306,50.052597183396536,50.220944226156284,22075600
2016-08-04,50.85002899169922,50.96521557739212,50.21207667707667,50.32726326276958,26587700
2016-08-05,51.35506820678711,51.57657902898338,50.903187616700954,51.08039695045535,29335200
2016-08-08,51.443668365478516,51.470248579343746,51.19557397611919,51.443668365478516,19473500
2016-08-09,51.56772994995117,51.83354231144827,51.40824185705541,51.54114634781018,16920700
2016-08-10,51.40823745727539,51.674049796022906,51.231028104781295,51.53228299002508,15756900
2016-08-11,51.65633010864258,51.78923797209029,51.41709798242913,51.41709798242913,18162300
2016-08-12,51.33735656738281,51.55886743113919,51.05382293217365,51.417100613534615,21655200
2016-08-15,51.49684143066406,51.83353886885823,51.35507462194873,51.399376115924646,19283900
2016-08-16,51.2115364074707,51.372018517537796,51.05997185965927,51.36310435633562,20523500
2016-08-17,51.318538665771484,51.42552563031032,51.02432026197183,51.30070693817263,18856400
2016-08-18,51.35420227050781,51.44336091466644,51.05998724742062,51.1937201120768,14214300
2016-08-19,51.37201690673828,51.470089682154544,50.99756092902534,51.20262064078053,17271000
2016-08-22,51.41659164428711,51.48791853190177,51.05104984789496,51.354182318150876,15221900
2016-08-23,51.61274337768555,51.8712982747354,51.57707992959862,51.62166094023409,18732400
2016-08-24,51.666236877441406,51.746477932512896,51.46117715915949,51.53250065197109,18151500
2016-08-25,51.862369537353516,51.969359858561006,51.51465949606134,51.60381809706758,18552600
2016-08-26,51.737548828125,52.33489952729502,51.43441639893112,51.96044022014836,20971200
2016-08-29,51.799964904785156,52.24574774699864,51.799964904785156,51.87129179204484,16417200
2016-08-30,51.61274337768555,51.88021243623033,51.36310604318423,51.69298443535435,16930200
2016-08-31,51.22937774658203,51.532510300155764,51.08672733319757,51.398777450700784,20860300
2016-09-01,51.345272064208984,51.550331780122825,50.8281622928192,50.8281622928192,26075400
2016-09-02,51.41659164428711,51.88020621062282,51.19370022207109,51.41659164428711,18900500
2016-09-06,51.36309814453125,51.532494395313904,51.00647052061158,51.51466267401261,16278400
2016-09-07,51.407684326171875,51.56816644361167,51.18479287428922,51.23828804712037,17493400
2016-09-08,51.20262908935547,51.52359335238563,50.97973761792385,51.38094294671155,20146100
2016-09-09,50.11491012573242,51.2828624857459,50.11491012573242,50.63201989462575,35113900
2016-09-12,50.863834381103516,51.00648479036916,49.57998069771272,49.92769085773185,29303000
2016-09-13,50.40019989013672,50.507190205822255,49.97224883055267,50.373454011741686,30130200
2016-09-14,50.15948486328125,50.489366621550886,49.954425160089805,50.2753893567558,24062500
2016-09-15,50.98863983154297,51.13129020378808,49.90984617887343,50.06141411247627,26847000
2016-09-16,51.04214859008789,51.380944589793216,50.596365632969224,51.380944589793216,44607000
2016-09-19,50.75682830810547,51.48791180537901,50.68550142980914,51.05996073875933,20937100
2016-09-20,50.64983367919922,51.13127643017849,50.59633852862275,51.13127643017849,17384000
2016-09-21,51.4968376159668,51.57707867167858,50.89057601854316,51.27394617244,33707300
2016-09-22,51.55032730102539,51.710809395371136,51.380931046350725,51.63948250852718,19822200
2016-09-23,51.20262908935547,51.6305803063777,51.15805147527993,51.5949168546957,19955300
2016-09-26,50.73009490966797,50.944068795092356,50.667685576331394,50.89057702426305,21688700
2016-09-27,51.666236877441406,51.76430965597917,50.533947945234175,50.756839386982364,28065100
2016-09-28,51.737548828125,51.76429810788366,51.41658467944293,51.60381603354262,20536400
2016-09-29,51.175872802734375,51.86237540232634,51.00647314219201,51.541414605565905,25463500
2016-09-30,51.35420227050781,51.505770265050224,51.12239659780441,51.32745637778748,29910800
2016-10-03,51.19370651245117,51.30961101854006,50.87274568190701,51.184792350930614,19189500
2016-10-04,51.03322219848633,51.354182993815584,50.79249905119946,51.05996808116712,20085900
2016-10-05,51.38984680175781,51.67514755588272,51.05105088083951,51.07780016476284,16726400
2016-10-06,51.479007720947266,51.585994658277144,51.0688848925848,51.479007720947266,16212600
2016-10-07,51.532501220703125,51.692983332617246,51.19370527321182,51.57707882933404,20089000
2016-10-10,51.74647521972656,52.05852186139373,51.59490727873586,51.63057072379877,18196500
2016-10-11,50.98863983154297,51.72864097578856,50.721170808715016,51.61273648551029,26497400
2016-10-12,50.917327880859375,51.059978285420804,50.28431692318393,50.917327880859375,22177500
2016-10-13,50.7479248046875,51.08672076833414,50.21298667350118,50.55178263714782,25313700
2016-10-14,51.19370651245117,51.479010696913114,50.92623745313756,50.92623745313756,27402500
2016-10-17,51.015403747558594,51.22937766677487,50.70335363054151,51.14022243394378,23830000
2016-10-18,51.407684326171875,51.66623922660862,51.18479287428922,51.29177981889787,19149500
2016-10-19,51.291770935058594,51.56815751190167,51.17586984891255,51.23827917254597,22878400
2016-10-20,51.04214859008789,51.28287179505846,50.5161245646457,51.26504006864723,49455600
2016-10-21,53.190818786621094,53.89515662850096,53.03925422373885,53.74358866456489,80032200
2016-10-24,54.38551330566406,54.38551330566406,53.43153818041949,53.44045234187487,54067000
2016-10-25,54.37657928466797,54.71537171309536,54.207179669401924,54.251757262505286,35137200
2016-10-26,54.05562973022461,54.56382191077799,53.91297935324565,54.2161118294576,29911600
2016-10-27,53.583099365234375,54.23394534534485,53.57418520433918,54.037799795116854,28479900
2016-10-28,53.3780403137207,53.95755940961744,53.1194888319246,53.50285897411608,33574700
2016-10-31,53.42262268066406,53.86840559382469,53.42262268066406,53.6365999754448,26434700
2016-11-01,53.31562805175781,53.51177359362383,52.825267598146006,53.46719598894152,24533000
2016-11-02,52.98575210571289,53.431534974917234,52.86984760742481,53.33346219952374,22147000
2016-11-03,52.78961181640625,53.17298539421667,52.700456594100736,53.07491260904837,21600400
2016-11-04,52.34382247924805,52.8520146663434,52.17442621723403,52.29033071285062,28697000
2016-11-07,53.86840057373047,53.95755918868598,53.29779904222885,53.29779904222885,31664800
2016-11-08,53.91297149658203,54.18935464860937,53.62767078420059,53.984294974151005,22935400
2016-11-09,53.6455078125,54.01996718395453,52.78069137564578,53.49394327240046,49632500
2016-11-10,52.33491516113281,53.93081882101178,51.380939990379176,53.921901258077405,57822400
2016-11-11,52.620208740234375,52.709363951029786,51.71972546635567,51.915871011369504,38767800
2016-11-14,51.817806243896484,52.67371204460144,51.06889079393828,52.62021686922806,41328400
2016-11-15,52.84105682373047,53.3975643990222,52.347383620641885,52.35636142696943,35904100
2016-11-16,53.54117202758789,53.55014640880336,52.78719731639872,52.903881392347074,27332500
2016-11-17,54.42978286743164,54.708036620839756,53.82840003061889,54.22333785968863,32132700
2016-11-18,54.16947555541992,54.878571435526176,54.12459680615364,54.55543896236236,27686300
2016-11-21,54.62724304199219,54.725978336375675,54.23230186445824,54.30411059638398,19652600
2016-11-22,54.86063766479492,54.98629957453014,54.58238727153271,54.7349757550597,23206700
2016-11-23,54.21437072753906,54.84268021597323,54.07973102342894,54.76189707831314,21848900
2016-11-25,54.331050872802734,54.331050872802734,53.97201739463509,54.12460585244966,8409600
2016-11-28,54.40286636352539,54.77087769306194,54.04382941684237,54.16051693811887,20732600
2016-11-29,54.83369827270508,55.12092640610697,54.32207294608112,54.438760445284835,22366700
2016-11-30,54.088687896728516,54.914471194831144,54.052786954746594,54.62724311480296,34655400
2016-12-01,53.137264251708984,53.98997440253792,52.9038892172354,53.954070024306596,34542100
2016-12-02,53.18213653564453,53.37960716783765,52.77822088980841,53.029548082789525,25515700
2016-12-05,54.05278778076172,54.38489461136404,53.460379428647016,53.586041287576066,23552700
2016-12-06,53.81045913696289,54.26822800254308,53.67581942259981,54.24130142928253,19907000
2016-12-07,55.08502197265625,55.09399977783171,53.675807874698634,53.86430069503017,30809000
2016-12-08,54.76189422607422,55.27352302062689,54.6093057651248,55.022195814313534,21220800
2016-12-09,55.62358093261719,55.64153312011425,54.869606177889025,54.914484934616844,27349400
2016-12-12,55.803096771240234,55.91978427965362,55.399184530784915,55.48894204554616,20198100
2016-12-13,56.53013229370117,56.9250700637503,55.865918615708146,56.09929015618514,35718900
2016-12-14,56.260868072509766,56.95201188168484,56.1262283785554,56.5480962238514,30352700
2016-12-15,56.17110824584961,56.68273358335773,55.919781055754214,56.27881794215934,27669900
2016-12-16,55.919776916503906,56.50321095771836,55.75821067198388,56.50321095771836,42453100
2016-12-19,57.10459518432617,57.239234866126814,56.02748800200906,56.15315330290335,34338200
2016-12-20,57.03279113769531,57.266162710790944,56.575018948581246,57.16742739847107,26028400
2016-12-21,57.03279113769531,57.1764052036071,56.65580207465847,56.93405582537544,17096300
2016-12-22,57.04175567626953,57.53542872865639,56.916093818283294,57.30205719582892,22176600
2016-12-23,56.76351547241211,57.03279141932273,56.36857422118239,56.95200829284659,12403800
2016-12-27,56.79941940307617,57.50851539225834,56.73658845963265,56.73658845963265,11763200
2016-12-28,56.53909683227539,56.90710795239536,56.3954828201317,56.90710795239536,14653300
2016-12-29,56.45833969116211,56.72761565971809,56.3057478070949,56.422435315613384,10250600
2016-12-30,55.77616500854492,56.5391175090992,55.67742969708254,56.512187517954395,25579900
2017-01-03,56.17110824584961,56.40447982519228,55.767192604651214,56.359601070399016,20694100
2017-01-04,55.919776916503906,56.32369252780397,55.75821067198388,56.08134316102393,21340000
2017-01-05,55.919776916503906,56.242909405543955,55.677427549723866,55.82104160884953,24876000
2017-01-06,56.40448760986328,56.68274140643196,55.68641716197798,55.919788773529454,19922900
2017-01-09,56.2249641418457,56.61990542108332,56.13520662785334,56.33267384344247,20382700
2017-01-10,56.20700454711914,56.61092015491494,55.90182424612111,56.30573985391692,18593000
2017-01-11,56.718631744384766,56.754536116066056,56.03646580258694,56.198032051123405,21517300
2017-01-12,56.19804000854492,56.9071360415236,55.60563148803826,56.60195568707897,20968200
2017-01-13,56.2788200378418,56.43140849462681,55.964661894531474,56.20701128827499,19422300
2017-01-17,56.126220703125,56.27881256367453,55.67742635002397,56.26086037866698,20664000
2017-01-18,56.09929275512695,56.27881117674918,55.75820809644764,56.25188118788694,19670100
2017-01-19,55.919776916503906,56.530137523795275,55.83001941356134,55.86592378435007,18451700
2017-01-20,56.314720153808594,56.38652547391547,55.9826098482225,56.251885790674685,30213500
2017-01-23,56.51218795776367,56.6558020235459,56.16212888642132,56.27881638487858,23097600
2017-01-24,57.01484680175781,57.212317453587055,56.49424360112795,56.727618630386125,24672900
2017-01-25,57.158451080322266,57.53543670655403,56.952006081572115,57.40080045034096,23672700
2017-01-26,57.688026428222656,57.9303792276473,57.041764851197996,57.55339359305203,43554600
2017-01-27,59.04338836669922,59.1600792898964,58.24453490691963,58.69332929322542,44818000
2017-01-30,58.459957122802734,59.052369028451665,58.16375801803748,58.9626115164604,31651400
2017-01-31,58.029109954833984,58.47790429810716,57.67905091492556,58.217602757241735,25270500
2017-02-01,57.06869125366211,58.00218432447807,56.96995594870649,57.7688093447595,39671500
2017-02-02,56.7006721496582,56.91609492756804,56.32368656835211,56.77248088363778,45827000
2017-02-03,57.158451080322266,57.17640326595654,56.610921402579585,56.996884833643136,30301800
2017-02-06,57.1225471496582,57.13152495455924,56.673752777427666,56.996885273278345,19796400
2017-02-07,56.93405532836914,57.248210024799576,56.75453689153915,57.21230907665709,20277200
2017-02-08,56.8532600402832,57.27512776297839,56.745550370839474,57.05970500006228,18096400
2017-02-09,57.49953079223633,57.840618886104764,56.835317061739595,57.01483548923546,22644400
2017-02-10,57.445674896240234,57.7149542365396,57.427722711951674,57.67007206380367,18170700
2017-02-13,58.091949462890625,58.21761134970917,57.56236849867596,57.661103816613284,22920100
2017-02-14,58.308677673339844,58.44413362291891,57.812008154741875,58.16419637947776,23108400
2017-02-15,58.272544860839844,58.30866690002528,57.938428055129975,58.245455053844395,17005200
2017-02-16,58.263526916503906,58.91371000213586,58.19128970999296,58.462194735955464,20546300
2017-02-17,58.35382080078125,58.417032646560656,58.06485137870761,58.21836487708981,21248800
2017-02-21,58.23643493652344,58.65182813920801,58.20031288982357,58.34480107662304,20655900
2017-02-22,58.11903762817383,58.14612743809023,57.83910040627059,58.09194781825742,19292700
2017-02-23,58.35382080078125,58.45315468551667,57.965517493972186,58.17321060600118,20273100
2017-02-24,58.35382080078125,58.51636653129608,57.920363222883545,58.2725444907366,21796800
2017-02-27,58.001644134521484,58.28158134667148,57.839098391110994,58.28158134667148,15871500
2017-02-28,57.775875091552734,57.97453940447555,57.57720733384289,57.86618018359677,23239800
2017-03-01,58.64278793334961,58.68793531310116,57.81199484894567,57.911328729802946,26937500
2017-03-02,57.8029670715332,58.47120751404155,57.68557217684884,58.41702790479258,24539600
2017-03-03,58.01969909667969,58.046788904431786,57.450789020374124,57.784912724991,18135900
2017-03-06,58.03776550292969,58.299645167005046,57.622375756638775,57.76686049461348,18750300
2017-03-07,58.15515899658203,58.498308067501014,57.965523439791916,57.965523439791916,18521000
2017-03-08,58.68794250488281,58.769218821714134,58.01970195233383,58.02873418522066,21510900
2017-03-09,58.453155517578125,58.877573979810194,58.227397938070304,58.86854863712357,19846800
2017-03-10,58.633766174316406,58.93176787011517,58.47122042111484,58.79631192751796,19538200
2017-03-13,58.43510055541992,58.868558209974026,58.30867684150324,58.706012450713196,20100000
2017-03-14,58.16420364379883,58.29062737530856,57.92941376117648,58.2725629053348,14280200
2017-03-15,58.471221923828125,58.62473544758173,58.0197066966171,58.29061858877396,24833800
2017-03-16,58.371891021728516,58.48025716207406,58.06486395844676,58.47122492798461,20674300
2017-03-17,58.579586029052734,58.91370287628467,58.40800804399286,58.6157080727272,49219700
2017-03-20,58.633766174316406,58.859523782119936,58.44413061051049,58.61570859710531,14598100
2017-03-21,57.983577728271484,59.148487702131135,57.911333647045744,58.868550499349865,26640500
2017-03-22,58.72406005859375,58.823393944031615,57.90230605765039,57.90230605765039,20680000
2017-03-23,58.579586029052734,58.91370287628467,58.48927747507888,58.64279788308921,19269200
2017-03-24,58.67890930175781,59.10332773653867,58.48024154230875,59.022058320168114,22617100
2017-03-27,58.78728103637695,58.89564717084406,58.110008197502616,58.36285562168361,18614700
2017-03-28,58.95884323120117,59.12138894456635,58.38090444803028,58.660841608436066,20080400
2017-03-29,59.12138748168945,59.14847728498439,58.651807925998604,58.805328293959214,13618400
2017-03-30,59.33814239501953,59.581964525437684,59.02208304964139,59.07626268325564,15122800
2017-03-31,59.47359848022461,59.771600244816156,59.10335261096049,59.2839628726419,21040300
2017-04-03,59.19364547729492,59.54582678213762,58.86855398212086,59.42842842080659,20400900
2017-04-04,59.356197357177734,59.42843456056545,58.94982950143928,59.049163406870285,12997400
2017-04-05,59.202674865722656,59.91606975723082,59.09431561964464,59.8709223678902,21448600
2017-04-06,59.356197357177734,59.65419218389485,59.13043973384834,59.23879898371787,18103500
2017-04-07,59.31103515625,59.563882558281385,59.094309795876676,59.46454866611548,14108500
2017-04-10,59.175575256347656,59.437454873635545,59.02206175677099,59.2478193348218,17952700
2017-04-11,59.130428314208984,59.24781977542157,58.561514803962474,59.238787543151496,18791500
2017-04-12,58.9046745300293,59.157521933286944,58.79630840452958,59.076245616768404,17108500
2017-04-13,58.65181350708008,59.473574362947886,58.65181350708008,58.95884738264389,17896500
2017-04-17,59.130428314208984,59.13945365690448,58.70600296198526,58.733092769220896,16689300
2017-04-18,59.04915237426758,59.338121802555804,58.84145925777192,58.9949727594556,15155600
2017-04-19,58.73310089111328,59.374251679457984,58.59764494662907,59.283950012993685,26992800
2017-04-20,59.14847946166992,59.374237016867134,58.82338803102003,59.11235742608951,22299500
2017-04-21,59.961219787597656,60.23212477317341,59.103336776003175,59.302004565837166,32522600
2017-04-24,60.98164749145508,61.09904586372146,60.593344107693035,60.93650010099372,29770000
2017-04-25,61.33383560180664,61.44220175211659,61.0448660905567,61.31577802154328,30242700
2017-04-26,61.2525520324707,61.686002754611025,61.062916480337435,61.47830962637817,26190800
2017-04-27,61.64986801147461,61.74920188349471,61.02678186557182,61.54150879805165,34971000
2017-04-28,61.82145309448242,62.435513969925715,61.12612279958273,62.22782086048756,39548800
2017-05-01,62.67932891845703,62.805752594140365,61.857568136941744,62.02011384704512,31954400
2017-05-02,62.580013275146484,62.95025217904509,62.42649286174891,62.95025217904509,23906100
2017-05-03,62.381343841552734,62.65224883717077,62.04722010175752,62.65224883717077,28928000
2017-05-04,62.13750457763672,62.38132658477655,61.98399110029596,62.336172319877015,21749400
2017-05-05,62.30912780761719,62.33621763041837,61.84858015126151,62.21882610175374,19128800
2017-05-08,62.254920959472656,62.35425485939165,61.78534127084183,62.282010770436834,18566100
2017-05-09,62.34523391723633,62.56195933377645,62.02014234763775,62.182688132437036,22858400
2017-05-10,62.58902359008789,62.81478114958418,62.236842348439595,62.3000541895156,17977800
2017-05-11,61.82145309448242,62.06527513200038,61.51442610154797,61.73115144300608,28789400
2017-05-12,61.74921798706055,61.95691801624325,61.442190949527856,61.95691801624325,18714100
2017-05-15,61.794376373291016,61.83953065337804,61.01776960490985,61.5324967058531,31530300
2017-05-16,63.03860855102539,63.06585363394326,61.903350569014975,61.966924738844966,34956000
2017-05-17,61.28578186035156,62.75707205637652,61.24036876061931,62.56634950982018,30548800
2017-05-18,61.49464797973633,61.8760929642386,60.97697066389347,61.2131062429462,25201300
2017-05-19,61.47651672363281,61.84887788558779,61.240381030034804,61.30395522495724,26961100
2017-05-22,62.16673278808594,62.21214588517588,61.30393937590324,61.658139360194305,16237600
2017-05-23,62.375606536865234,62.43918069823179,62.10314188582921,62.411935618940966,15425800
2017-05-24,62.45737838745117,62.55728168945709,62.16675248954341,62.54820461041508,14593900
2017-05-25,63.22935485839844,63.46548361860264,62.5845289134086,62.63901909975304,21854100
2017-05-26,63.53813934326172,63.77427502332955,63.13852618146494,63.39282987565109,19827900
2017-05-30,63.94681930541992,63.94681930541992,63.365560804179914,63.383728813409604,17072800
2017-05-31,63.429161071777344,64.24654859673697,63.40191597579005,64.05582599575776,30436400
2017-06-01,63.6652717590332,64.12845899594573,63.074936171449075,63.792420109704814,21603600
2017-06-02,65.17290496826172,65.26372423884219,63.792427110800325,63.97407258102746,34770300
2017-06-05,65.64514923095703,66.1991556196369,65.21829116796789,65.36360749965102,33316800
2017-06-06,65.8631362915039,65.95396249021776,65.6360846528515,65.66333666990532,31511100
2017-06-07,65.74507904052734,66.09019507412023,65.34546589600208,65.97213070372271,22301800
2017-06-08,65.345458984375,65.86313644454273,64.93676880547747,65.85405936790316,24588300
2017-06-09,63.865081787109375,65.4635271918826,62.293881469105536,65.42719809983483,49187400
2017-06-12,63.37466049194336,63.51997688548073,61.87611809665761,62.89331206421812,47761700
2017-06-13,64.164794921875,64.31918837427251,63.53813017747004,63.592620353830064,25258600
2017-06-14,63.81966781616211,64.57348087543657,63.05677768079931,64.40092635190396,25510700
2017-06-15,63.4836540222168,63.76519590101363,62.48462797026147,62.91147932780039,26068700
2017-06-16,63.5744514465332,63.60169653135984,62.86605152477943,63.329238754028175,48345100
2017-06-19,64.3646011352539,64.42817531702812,63.89232984573162,64.02856221498098,23798300
2017-06-20,63.49271774291992,64.36459512399522,63.456388652575264,64.31918202879802,21512200
2017-06-21,63.81966781616211,64.13754563496232,63.519964936735704,63.765177643369256,19891100
2017-06-22,63.810604095458984,64.1103070376124,63.311087643424685,64.0649008604702,22965700
2017-06-23,64.67338562011719,64.70971471249632,63.501798374887244,63.65619182069915,27617300
2017-06-26,64.0558090209961,65.12749306326556,63.97407375469402,64.84595124058109,19607000
2017-06-27,62.85698699951172,63.737948636931044,62.829741906241836,63.6743744429455,25215100
2017-06-28,63.392822265625,63.42914443136697,62.47553167664777,62.85697677853545,25806200
2017-06-29,62.20305633544922,63.1112627637685,61.839772378308474,63.01135950232817,28918700
2017-06-30,62.602664947509766,63.01135503968277,62.430103521049546,62.466432607097204,24161100
2017-07-03,61.912445068359375,63.211180842453395,61.77621268636441,62.96596809811588,16165500
2017-07-05,62.73891830444336,63.06587325933224,61.95786001543847,61.99418911365579,21176300
2017-07-06,62.275733947753906,62.466456525733996,61.867043699091894,62.003269162601015,21117600
2017-07-07,63.08404541015625,63.42916151016081,62.393806281078916,62.393806281078916,16878300
2017-07-10,63.5562629699707,63.80147555677515,62.84785642451515,63.083991939667,15014500
2017-07-11,63.565372467041016,64.19203718385565,63.34740484213127,63.5744564723898,17460000
2017-07-12,64.6188735961914,64.73693790970252,64.0739512528934,64.20109956869415,17750900
2017-07-13,65.18196868896484,65.42718829125857,64.76419458664509,64.93675601573588,20269800
2017-07-14,66.09928131103516,66.54430064577471,65.35455210778917,65.6088488704975,25868100
2017-07-17,66.61695098876953,66.70777026059034,66.04478334013882,66.11744152922198,21803900
